,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_237,0,-0.052279357,0.059824932,-0.0014850426,-0.002652145,71,0.3622448979591837,0.9893431663513184,0.4415819048881531,0.9158267974853516,0.5477612614631653,0.0735163688659668,True,False,True,0.5536615403968473,0.07430825962754055
sample_238,0,-0.054459445,0.04850541,-0.001667458,-0.0035873037,77,0.39285714285714285,0.9818300008773804,0.43000328540802,0.6913681030273438,0.5518267154693604,0.2904618978500366,True,False,True,0.562038962932726,0.29583726061586507
sample_239,0,-0.04339341,0.038274225,-0.00092911936,-0.002798151,84,0.42857142857142855,0.9699578881263733,0.22708891332149506,0.8479171395301819,0.7428689748048782,0.1220407485961914,True,False,True,0.7658775539625199,0.12582066715487245
sample_240,0,-0.068984814,0.06650538,-0.00084239943,-0.0021691236,86,0.4387755102040816,0.8385560512542725,0.5289645791053772,0.5879982113838196,0.30959147214889526,0.2505578398704529,True,True,True,0.3691959192063822,0.2987967703478859
sample_241,0,-0.0602823,0.0673353,-0.00048129747,-0.0020459974,82,0.41836734693877553,0.8004636764526367,0.5691111087799072,0.9472445249557495,0.2313525676727295,-0.1467808485031128,True,True,True,0.2890231930298196,-0.1833697803173181
sample_242,0,-0.0749926,0.060964383,-0.00103423,-0.0013084817,89,0.45408163265306123,0.7509251832962036,0.328715056180954,0.5381931066513062,0.42221012711524963,0.21273207664489746,True,False,True,0.5622532530630394,0.28329330454880347
sample_243,0,-0.05647403,0.071535975,0.00029700325,0.0012071203,107,0.5459183673469388,0.6014794111251831,0.25753647089004517,0.9878535270690918,0.34394294023513794,-0.3863741159439087,True,False,True,0.571828285180579,-0.6423729703750316
sample_244,0,-0.05407409,0.07495529,0.0009026398,0.000976166,111,0.5663265306122449,0.6307223439216614,0.9293814301490784,0.8070788383483887,-0.298659086227417,-0.1763564944267273,True,True,True,-0.4735191151948659,-0.27961034855716416
sample_245,0,-0.036068786,0.07112978,0.001394608,0.0014680492,113,0.576530612244898,0.647991955280304,0.3005397617816925,0.39148688316345215,0.34745219349861145,0.2565050721168518,True,False,False,0.5361983133699754,0.39584607498081453
sample_246,1,-0.036696825,0.031516857,-0.00067813473,-0.001160644,84,0.42857142857142855,0.6754002571105957,0.013820500113070011,0.08547192811965942,0.6615797569975257,0.5899283289909363,False,True,True,0.9795373188452801,0.8734499621227364
sample_247,1,-0.017551372,0.035265666,0.0002717125,-0.0005583825,88,0.4489795918367347,0.7864089012145996,0.04198221489787102,0.2075362652540207,0.7444266863167286,0.5788726359605789,False,True,True,0.9466152852122732,0.736096240857036
sample_248,1,-0.06043483,0.03419527,0.00013652086,-0.00017334125,94,0.47959183673469385,0.6859316229820251,0.06764096766710281,0.5051611661911011,0.6182906553149223,0.18077045679092407,False,True,False,0.9013881771873414,0.26354005375206496
sample_249,0,-0.018529888,0.051241707,0.00024345746,0.00030876385,117,0.5969387755102041,0.7256550192832947,0.5178259611129761,0.96226966381073,0.2078290581703186,-0.2366146445274353,True,True,True,0.28640201286774597,-0.32607043049344814
sample_250,0,-0.020478308,0.04682959,0.00015306236,0.0003926983,112,0.5714285714285714,0.8942581415176392,0.9572096467018127,0.9811734557151794,-0.06295150518417358,-0.08691531419754028,True,True,True,-0.0703952273527407,-0.09719264512374125
sample_251,0,-0.022417326,0.055213366,0.00010276396,0.000118809105,101,0.5153061224489796,0.96101313829422,0.8569215536117554,0.6250654458999634,0.1040915846824646,0.3359476923942566,True,True,True,0.10831442415784781,0.34957658642477807
sample_252,0,-0.026701458,0.04026895,-6.6726716e-05,-0.00012859567,93,0.4744897959183674,0.9681456089019775,0.5168484449386597,0.9645403027534485,0.45129716396331787,0.0036053061485290527,True,True,True,0.4661459596714554,0.0037239296603514124
sample_253,0,-0.06967896,0.04233536,-0.0006529257,-0.00025776593,89,0.45408163265306123,0.9385055899620056,0.28250816464424133,0.8880759477615356,0.6559974253177643,0.05042964220046997,True,False,True,0.6989808396818623,0.053733981704372755
sample_254,0,-0.2555345,0.04807089,-0.0018190275,-0.0002646899,87,0.44387755102040816,0.8515515327453613,0.9677847027778625,0.8673308491706848,-0.11623317003250122,-0.015779316425323486,True,True,True,-0.13649575576215695,-0.018530078120406555
sample_255,0,-0.27922505,0.058520406,-0.0037015518,-0.0008734098,80,0.40816326530612246,0.6045334935188293,0.7552375793457031,0.66473788022995,-0.15070408582687378,-0.060204386711120605,True,True,True,-0.24928988623883386,-0.09958817394994414
sample_256,1,-0.09461315,0.3160662,0.004499278,0.00080164184,109,0.5561224489795918,0.6078023910522461,0.28969788551330566,0.024105951189994812,0.31810450553894043,0.5836964398622513,False,True,True,0.5233683023000751,0.9603391636083204
sample_257,1,-0.13080281,0.30209884,0.003987781,0.0003196798,100,0.5102040816326531,0.7096737623214722,0.6637852191925049,0.2963983118534088,0.045888543128967285,0.41327545046806335,False,False,True,0.06466146216094773,0.5823456810861432
sample_258,1,-0.14143054,0.14273806,0.0021968333,0.0028868471,125,0.6377551020408163,0.657052218914032,0.4362909495830536,0.9617592096328735,0.2207612693309784,-0.30470699071884155,False,True,False,0.3359874040085428,-0.46374851487825064
sample_259,0,-0.050148338,0.09487935,-1.8923107e-05,-0.00070714054,84,0.42857142857142855,0.7363505363464355,0.7007942795753479,0.03007238171994686,0.035556256771087646,0.7062781546264887,True,True,False,0.04828713366260015,0.9591602365509808
sample_260,0,-0.038536776,0.103655756,-0.0010049136,-0.0009851283,72,0.3673469387755102,0.8894720077514648,0.4649912714958191,0.5058855414390564,0.42448073625564575,0.38358646631240845,True,False,True,0.4772277627136453,0.4312518696143046
sample_261,0,-0.04845024,0.11379041,-6.8858266e-05,-0.001529045,63,0.32142857142857145,0.7896086573600769,0.3021816611289978,0.7780985832214355,0.4874269962310791,0.011510074138641357,True,False,True,0.6173019909137127,0.014576935082149866
sample_262,0,-0.061403308,0.15520437,-0.00019984966,-0.0012643671,63,0.32142857142857145,0.6529975533485413,0.4294614791870117,0.623140811920166,0.22353607416152954,0.029856741428375244,True,False,True,0.34232298883088746,0.04572259310202811
sample_263,0,-0.049441934,0.10770854,0.0012590747,-4.023227e-05,94,0.47959183673469385,0.6379765272140503,0.45401009917259216,0.5820798873901367,0.18396642804145813,0.055896639823913574,True,False,True,0.2883592423765377,0.08761551160511498
sample_264,0,-0.039076705,0.078647174,0.0021957008,0.00072932814,114,0.5816326530612245,0.5928858518600464,0.13581804931163788,0.6918268203735352,0.4570678025484085,-0.09894096851348877,True,False,True,0.770920407553091,-0.16688029947600144
sample_265,1,-0.101328045,0.03517606,-0.0019795436,-0.0003722523,87,0.44387755102040816,0.6119226813316345,0.4492756128311157,0.6358622312545776,0.1626470685005188,-0.023939549922943115,False,True,False,0.26579676397445284,-0.039121854203617856
sample_266,1,-0.069328494,0.031623926,-0.0017034815,-0.0010773793,66,0.336734693877551,0.8359029293060303,0.5489802956581116,0.7070976495742798,0.2869226336479187,0.1288052797317505,False,False,False,0.34324874765796426,0.1540911931468946
sample_267,1,-0.09034892,0.05113382,-0.0026562158,-0.0025159665,72,0.3673469387755102,0.8490662574768066,0.45941871404647827,0.6831390261650085,0.38964754343032837,0.1659272313117981,False,True,False,0.4589130000151633,0.19542318382182397
sample_268,1,-0.118686885,0.08509307,-0.004169263,-0.0047377422,64,0.32653061224489793,0.8769016861915588,0.17163008451461792,0.18077696859836578,0.7052716016769409,0.696124717593193,False,True,True,0.8042767083046464,0.7938457965755638
sample_269,1,-0.09802376,0.083799064,-0.0027211253,-0.0027076278,63,0.32142857142857145,0.8546766638755798,0.3909556567668915,0.892815351486206,0.46372100710868835,-0.03813868761062622,False,True,False,0.5425689347898176,-0.04462352749598214
sample_270,1,-0.08196548,0.08358279,-0.001242723,-0.0006424189,88,0.4489795918367347,0.8070974946022034,0.03487841412425041,0.4360949993133545,0.772219080477953,0.3710024952888489,False,True,True,0.9567853767884126,0.4596749435725928
sample_271,1,-0.11212057,0.09110468,0.000740343,0.0013530543,111,0.5663265306122449,0.6245242953300476,0.0061820209957659245,0.4029320776462555,0.6183422743342817,0.22159221768379211,False,True,True,0.9901012321826506,0.35481760972435095
sample_272,0,-0.032371152,0.061523974,-0.00077478815,-0.0013625594,76,0.3877551020408163,0.7260417342185974,0.18983790278434753,0.30330508947372437,0.5362038314342499,0.42273664474487305,True,False,False,0.7385303160449025,0.5822484091769786
sample_273,0,-0.058692694,0.08829905,-0.0011360579,-0.0017471891,73,0.37244897959183676,0.8132964372634888,0.09312929958105087,0.2766339182853699,0.7201671376824379,0.5366625189781189,True,False,False,0.8854915682473607,0.6598608998999622
sample_274,0,-0.0453228,0.03370265,-0.0006817032,-0.0002759291,95,0.4846938775510204,0.98674076795578,0.5703333020210266,0.26003432273864746,0.4164074659347534,0.7267064452171326,True,True,False,0.42200290031334187,0.7364714916184545
sample_275,0,-0.023418525,0.017502146,0.0002901636,0.00015105789,105,0.5357142857142857,0.9976981282234192,0.6654755473136902,0.9898059964179993,0.332222580909729,0.007892131805419922,True,True,True,0.3329890790727562,0.00791034039471767
sample_276,0,-0.020799186,0.011606048,0.00023675621,0.00011306439,106,0.5408163265306123,0.9986679553985596,0.7040826678276062,0.7296940684318542,0.29458528757095337,0.2689738869667053,True,True,True,0.2949782117053981,0.2693326500692217
sample_277,0,-0.013115272,0.018368604,1.6869028e-05,-0.0001499764,92,0.46938775510204084,0.9990198612213135,0.2623582184314728,0.9916015267372131,0.7366616427898407,0.007418334484100342,True,False,True,0.7373843818172576,0.007425612614979787
sample_278,0,-0.008241785,0.020203382,-0.00021822938,-0.00018426104,89,0.45408163265306123,0.9990324974060059,0.2701554000377655,0.9324718117713928,0.7288770973682404,0.06656068563461304,True,False,True,0.7295829707850088,0.06662514563584095
sample_279,0,-0.016939323,0.043606672,-8.222233e-05,-0.00034331647,85,0.4336734693877551,0.9967086315155029,0.7242646813392639,0.9076788425445557,0.272443950176239,0.08902978897094727,True,True,True,0.27334362476823937,0.08932378646663951
sample_280,0,-0.06258381,0.28549865,0.00074589055,-0.00018285752,94,0.47959183673469385,0.9473476409912109,0.41081395745277405,0.9712635278701782,0.5365336835384369,-0.023915886878967285,True,False,True,0.5663535330885092,-0.02524510100003423
sample_281,1,-0.41963908,0.1330068,-0.0010503441,0.0011687218,110,0.5612244897959183,0.5444381237030029,0.2516544759273529,0.27447670698165894,0.29278364777565,0.269961416721344,False,True,True,0.5377721269485654,0.4958532567212559
sample_282,1,-0.31180525,0.10228455,-0.0008774891,0.0010823961,114,0.5816326530612245,0.7048684358596802,0.02637900412082672,0.0905367061495781,0.6784894317388535,0.6143317297101021,False,True,True,0.9625759889664317,0.8715551703784883
sample_283,1,-0.35950437,0.092192836,-0.000627804,0.0008420582,117,0.5969387755102041,0.6925541162490845,0.15761291980743408,0.19950804114341736,0.5349411964416504,0.4930460751056671,False,True,True,0.7724179004796401,0.7119242576681731
sample_284,0,-0.06154584,0.28831986,0.00020814258,-0.00053755334,82,0.41836734693877553,0.5906763076782227,0.6814730763435364,0.9097726941108704,-0.09079676866531372,-0.3190963864326477,True,True,True,-0.15371662530736926,-0.5402220848960797
sample_285,0,-0.06480742,0.3014333,-0.00010024661,-0.0007109284,75,0.3826530612244898,0.7488799095153809,0.03076961822807789,0.6331691741943359,0.718110291287303,0.11571073532104492,True,False,True,0.9589124800423746,0.15451173659595738
sample_286,0,-0.060252346,0.30722535,-1.9057521e-05,-0.00037774077,83,0.42346938775510207,0.8575707674026489,0.8232349157333374,0.76897132396698,0.03433585166931152,0.08859944343566895,True,True,True,0.040038505245818465,0.10331443981470219
sample_287,0,-0.08231138,0.40156263,0.00023984902,-0.00027532678,89,0.45408163265306123,0.8240787386894226,0.634107768535614,0.7810958623886108,0.1899709701538086,0.04298287630081177,True,True,True,0.23052526565110731,0.052158700719751344
sample_288,1,-0.55521524,0.095748134,-0.0007024807,0.00086238235,106,0.5408163265306123,0.7295695543289185,0.061716001480817795,0.754785418510437,0.6678535528481007,-0.025215864181518555,False,True,False,0.9154076522044753,-0.03456265962840639
sample_289,1,-0.030117074,0.014110047,0.00023874307,-0.00024555417,92,0.46938775510204084,0.9626939296722412,0.3097028136253357,0.36262837052345276,0.6529911160469055,0.6000655591487885,False,True,True,0.6782956617055048,0.6233191470866413
sample_290,1,-0.053134445,0.047228634,0.0010389438,0.000115924435,98,0.5,0.859779953956604,0.28077325224876404,0.9484033584594727,0.57900670170784,-0.08862340450286865,False,True,False,0.6734359169963439,-0.1030768443658571
sample_291,0,-0.0333223,0.05148187,-0.0009953062,-0.0006529067,92,0.46938775510204084,0.510583221912384,0.25246816873550415,0.4634533226490021,0.2581150531768799,0.04712989926338196,True,False,False,0.5055298374476793,0.09230600858143638
sample_292,0,-0.02675003,0.052646834,-0.001121156,-0.00030013654,93,0.4744897959183674,0.6478121876716614,0.8104258179664612,0.45855262875556946,-0.1626136302947998,0.18925955891609192,True,True,False,-0.25101971433921105,0.29215189605543
sample_293,0,-0.040389024,0.059398763,0.00015183316,-0.0006729594,91,0.4642857142857143,0.6802278161048889,0.43958622217178345,0.9924235343933105,0.24064159393310547,-0.31219571828842163,True,False,True,0.35376617691270557,-0.45895758876211856
sample_294,0,-0.021149036,0.040394418,-0.00013713833,-0.000118656455,93,0.4744897959183674,0.5719047784805298,0.3930234909057617,0.9517795443534851,0.17888128757476807,-0.3798747658729553,True,False,True,0.31278159285542323,-0.664227298261485
sample_295,1,-0.026801156,0.05293123,0.00038779067,1.1724122e-05,97,0.49489795918367346,0.5795682072639465,0.005048368591815233,0.39673110842704773,0.5745198386721313,0.1828370988368988,False,True,True,0.9912894314620054,0.3154712362502508
sample_296,0,-0.043005895,0.025609206,-0.0005601522,-0.00027315997,82,0.41836734693877553,0.5070366859436035,0.7275705933570862,0.8879000544548035,-0.22053390741348267,-0.38086336851119995,False,False,False,-0.43494664888609685,-0.751155447070673
sample_297,0,-0.03798435,0.033597074,-0.00071998296,-0.0012663158,76,0.3877551020408163,0.7554197907447815,0.6017091870307922,0.45102158188819885,0.15371060371398926,0.30439820885658264,False,False,True,0.20347706744940228,0.4029523883091164
sample_298,0,-0.021283412,0.022488946,-0.0006315411,-0.0012092957,80,0.40816326530612246,0.9184759259223938,0.7029275298118591,0.9460040926933289,0.21554839611053467,-0.02752816677093506,False,False,False,0.2346805071608892,-0.029971571376015617
sample_299,0,-0.011102941,0.013403225,-0.00022950202,-0.00035742557,81,0.413265306122449,0.9679353833198547,0.6448404788970947,0.9615922570228577,0.32309490442276,0.00634312629699707,False,False,False,0.33379800965080864,0.00655325387035777
sample_300,0,-0.013117611,0.013709237,-0.00019440442,-0.00027657553,82,0.41836734693877553,0.9796939492225647,0.7776041030883789,0.9481062293052673,0.2020898461341858,0.03158771991729736,False,False,False,0.20627854882083738,0.03224243646943392
sample_301,0,-0.011484401,0.02487279,-0.00014982292,-0.00013303867,84,0.42857142857142855,0.9815430045127869,0.9139736294746399,0.6219145059585571,0.06756937503814697,0.35962849855422974,False,False,False,0.06883995375392309,0.3663909751287364
sample_302,0,-0.010628866,0.02799872,4.9439583e-05,0.00019697411,106,0.5408163265306123,0.98661208152771,0.99222332239151,0.9892684817314148,-0.005611240863800049,-0.002656400203704834,True,True,True,-0.005687383084860847,-0.0026924464573670702
sample_303,0,-0.013833857,0.024746766,0.00027027627,0.00048398715,113,0.576530612244898,0.9894728064537048,0.843992292881012,0.9350165128707886,0.14548051357269287,0.05445629358291626,True,True,True,0.14702830903872807,0.055035664676919185
sample_304,0,-0.011929191,0.027281275,0.00040882058,0.0004248923,110,0.5612244897959183,0.9922573566436768,0.4340224862098694,0.8026483654975891,0.5582348704338074,0.18960899114608765,True,False,True,0.562590810434547,0.19108852141690588
sample_305,0,-0.012988357,0.029113326,0.00043459306,0.00022153193,106,0.5408163265306123,0.9931681156158447,0.5979416966438293,0.7385877370834351,0.3952264189720154,0.25458037853240967,True,True,True,0.39794513411955734,0.25633160643155484
sample_306,0,-0.018806856,0.026038703,0.00072278647,0.0004256018,115,0.5867346938775511,0.9956821203231812,0.3920709788799286,0.7816493511199951,0.6036111414432526,0.21403276920318604,True,False,True,0.6062287643041444,0.2149609446976056
sample_307,0,-0.019434141,0.019096637,0.00036922048,0.00020261967,106,0.5408163265306123,0.9980558156967163,0.7051329016685486,0.9800944924354553,0.2929229140281677,0.017961323261260986,True,True,True,0.29349351952193775,0.01799631140741629
sample_308,0,-0.007851218,0.0068165716,5.8494395e-05,-3.584847e-05,91,0.4642857142857143,0.9989826083183289,0.6221822500228882,0.933809757232666,0.3768003582954407,0.06517285108566284,True,True,True,0.3771841022635422,0.06523922493042573
sample_309,0,-0.0102683995,0.0038178354,1.0397755e-05,-0.00014452529,88,0.4489795918367347,0.9991372227668762,0.8293951749801636,0.9956108927726746,0.16974204778671265,0.00352632999420166,True,True,True,0.1698886238235143,0.0035293750586494177
sample_310,0,-0.018833717,0.0055286097,-3.938056e-05,-1.4735135e-05,96,0.4897959183673469,0.9989569187164307,0.17555560171604156,0.9435513019561768,0.8234013170003891,0.055405616760253906,True,False,True,0.8242610883143843,0.05546346966738577
sample_311,0,-0.01100213,0.0066768583,4.212905e-05,6.4857064e-05,104,0.5306122448979592,0.9987694621086121,0.9712047576904297,0.32587072253227234,0.027564704418182373,0.6728987395763397,True,True,False,0.027598665621981967,0.673727787146905
sample_312,0,-0.011371741,0.009222274,0.00018401645,0.00015874807,103,0.5255102040816326,0.9989295601844788,0.40869951248168945,0.8618508577346802,0.5902300477027893,0.13707870244979858,True,False,True,0.5908625304809157,0.13722559418952762
sample_313,0,-0.014929612,0.016271254,0.00037178287,0.0002426963,104,0.5306122448979592,0.9988062381744385,0.5639885663986206,0.8895451426506042,0.43481767177581787,0.10926109552383423,True,True,True,0.4353373608984992,0.10939168313919972
sample_314,0,-0.040738523,0.05921357,0.0009475671,0.00088633003,117,0.5969387755102041,0.9965824484825134,0.43249496817588806,0.8807832598686218,0.5640874803066254,0.1157991886138916,True,False,True,0.5660218892732417,0.11619629543969785
sample_315,0,-0.10386696,0.14070812,0.0019433721,0.0012984471,117,0.5969387755102041,0.9585038423538208,0.6091923117637634,0.786507785320282,0.3493115305900574,0.17199605703353882,True,True,True,0.3644341474231806,0.17944221966931712
sample_316,0,-0.07455136,0.11560138,0.0020370362,0.001395339,111,0.5663265306122449,0.8301081657409668,0.8546304702758789,0.581193745136261,-0.02452230453491211,0.2489144206047058,True,True,True,-0.029541095422213007,0.2998578147734773
sample_317,0,-0.042197905,0.081565686,0.0021897422,0.0013116396,115,0.5867346938775511,0.6626490354537964,0.7145932912826538,0.5647730231285095,-0.05194425582885742,0.09787601232528687,True,True,True,-0.07838878961513145,0.14770414969103404
sample_318,1,-0.050090592,0.03277818,8.0049795e-05,0.00039809578,103,0.5255102040816326,0.5807992815971375,0.41387128829956055,0.12141809612512589,0.1669279932975769,0.45938118547201157,False,True,True,0.2874108122836212,0.790946545609976
sample_319,1,-0.35948938,0.096914954,-0.017312942,-0.0036254493,81,0.413265306122449,0.6620547771453857,0.014824120327830315,0.00816969946026802,0.6472306568175554,0.6538850776851177,False,True,True,0.9776089217394546,0.9876600853248221
sample_320,1,-1.5639932,0.41813675,-0.078307085,-0.020484166,75,0.3826530612244898,0.6573385000228882,0.026127953082323074,0.38092362880706787,0.6312105469405651,0.2764148712158203,False,True,True,0.9602519050969731,0.42050613375938833
sample_321,1,-0.0336111,0.23562175,0.017925411,0.005359083,127,0.6479591836734694,0.5784753561019897,0.05596921220421791,0.340381920337677,0.5225061438977718,0.23809343576431274,False,True,True,0.9032470240714108,0.411587863256071
sample_322,1,-0.13978943,0.08557444,-0.00043272204,9.156463e-05,99,0.5051020408163265,0.5167989134788513,0.000731320062186569,0.4316369295120239,0.5160675934166647,0.08516198396682739,False,True,True,0.998584904025313,0.1647874671282807
sample_323,0,-0.10186071,0.1697921,-0.00012823966,-2.8807448e-05,97,0.49489795918367346,0.6692336797714233,0.8084827065467834,0.8707768321037292,-0.1392490267753601,-0.2015431523323059,True,True,True,-0.20807235347587497,-0.3011551247706824
sample_324,0,-0.11298695,0.17089415,0.0009503845,0.0008855028,100,0.5102040816326531,0.8519073128700256,0.9845444560050964,0.7718957662582397,-0.1326371431350708,0.08001154661178589,True,True,True,-0.15569433567628863,0.09392048337069873
sample_325,0,-0.07347481,0.13064016,0.0010024104,0.00012969357,98,0.5,0.9211195111274719,0.06807880848646164,0.46821534633636475,0.8530407026410103,0.4529041647911072,True,False,False,0.9260912317413279,0.49168881922470825
sample_326,0,-0.044132624,0.081387155,0.00049967,-0.0003323953,92,0.46938775510204084,0.9403427839279175,0.6769677400588989,0.5739226937294006,0.26337504386901855,0.36642009019851685,True,True,True,0.2800840803700023,0.38966650934241126
sample_327,0,-0.032420494,0.040942013,-8.868278e-05,-0.0005855087,84,0.42857142857142855,0.9653534889221191,0.9384891390800476,0.9220008254051208,0.026864349842071533,0.04335266351699829,True,True,True,0.027828510644393435,0.044908589459188054
sample_328,0,-0.023830067,0.023231091,0.000114716364,-0.00020372646,89,0.45408163265306123,0.9694215059280396,0.25797972083091736,0.8588852882385254,0.7114417850971222,0.11053621768951416,True,False,True,0.7338828164494349,0.11402286519700884
sample_329,0,-0.015112805,0.01769244,0.00032105585,2.708409e-05,98,0.5,0.9812352061271667,0.8770043253898621,0.9726313352584839,0.10423088073730469,0.008603870868682861,True,True,True,0.10622415511230292,0.008768408241935637
sample_330,0,-0.019770816,0.018099783,0.00022770835,0.00025295676,114,0.5816326530612245,0.9814350605010986,0.9327321648597717,0.6460738778114319,0.048702895641326904,0.33536118268966675,True,True,True,0.04962416526719588,0.341704913739722
sample_331,0,-0.012356417,0.05142394,0.000367876,0.00019225627,105,0.5357142857142857,0.9971256852149963,0.7471691966056824,0.9692001938819885,0.24995648860931396,0.027925491333007812,True,True,True,0.2506770132547727,0.02800598936230053
sample_332,0,-0.007963969,0.020615287,0.00020596001,-3.070617e-05,95,0.4846938775510204,0.9984408020973206,0.4395167827606201,0.8697741627693176,0.5589240193367004,0.12866663932800293,True,False,True,0.559796853416474,0.12886756937189098
sample_333,0,-0.0046699457,0.018299595,6.373768e-05,-0.00029464837,87,0.44387755102040816,0.9988645315170288,0.686953067779541,0.9976073503494263,0.3119114637374878,0.001257181167602539,True,True,True,0.312266031975098,0.0012586102799077177
sample_334,0,-0.0038022602,0.012713592,0.00010736507,-6.204127e-05,90,0.45918367346938777,0.9990218877792358,0.9085256457328796,0.9589902758598328,0.0904962420463562,0.040031611919403076,True,True,True,0.09058484418947395,0.04007080566411902
sample_335,0,-0.0050738826,0.0059097367,9.550172e-05,2.915249e-06,97,0.49489795918367346,0.9993280172348022,0.8733640909194946,0.944618284702301,0.12596392631530762,0.05470973253250122,True,True,True,0.12604862882145243,0.054746521251236586
sample_336,0,-0.0058793407,0.006258141,9.020128e-05,2.9701157e-05,100,0.5102040816326531,0.9993543028831482,0.8891087770462036,0.999049961566925,0.11024552583694458,0.00030434131622314453,True,True,True,0.1103167570489115,0.00030453795550298475
sample_337,0,-0.018497026,0.015047134,0.00011997919,-0.0001065626,96,0.4897959183673469,0.998710036277771,0.33372125029563904,0.6789695024490356,0.664988785982132,0.31974053382873535,True,False,True,0.6658477053665843,0.3201535202554087
sample_338,0,-0.04773828,0.060893238,0.0004411398,-2.364397e-05,96,0.4897959183673469,0.9567277431488037,0.4474145174026489,0.8927285671234131,0.5093132257461548,0.06399917602539062,True,False,True,0.5323491760256599,0.06689382270316016
sample_339,0,-0.03739816,0.037954368,0.001255386,0.0017215266,110,0.5612244897959183,0.8301814198493958,0.18288348615169525,0.2278372347354889,0.6472979336977005,0.6023441851139069,False,True,True,0.7797066017390845,0.7255572947214103
sample_340,0,-0.02484692,0.02575597,0.00059453596,0.0011891492,114,0.5816326530612245,0.8888450264930725,0.8416767120361328,0.8174536228179932,0.0471683144569397,0.07139140367507935,True,True,True,0.0530669723641721,0.08031929250563878
sample_341,0,-0.02904681,0.018324818,0.0003939927,0.00097650976,116,0.5918367346938775,0.9597225189208984,0.9462291598320007,0.7143649458885193,0.013493359088897705,0.24535757303237915,True,True,True,0.014059646223649615,0.25565470039012583
sample_342,0,-0.021485737,0.012344016,0.00025002984,0.00052282575,115,0.5867346938775511,0.976318895816803,0.7407532334327698,0.522685170173645,0.2355656623840332,0.45363372564315796,True,True,True,0.24127942559890275,0.46463683903571407
sample_343,0,-0.014252855,0.017001035,0.00039689874,0.00025771637,112,0.5714285714285714,0.9758716225624084,0.8947267532348633,0.6895530819892883,0.08114486932754517,0.2863185405731201,True,True,True,0.0831511721946355,0.2933977522794599
sample_344,0,-0.01674243,0.030875148,0.0006713075,0.0005183912,118,0.6020408163265306,0.9351474046707153,0.9492161870002747,0.8139742016792297,-0.014068782329559326,0.1211732029914856,True,True,True,-0.015044454231804488,0.12957658053294088
sample_345,0,-0.026362287,0.021855414,7.265461e-05,0.00081852044,106,0.5408163265306123,0.6556729078292847,0.46944552659988403,0.42774271965026855,0.18622738122940063,0.2279301881790161,True,False,False,0.28402482244681676,0.34762788801754413
sample_346,1,-0.038097255,0.04949805,0.00011957657,-0.00284315,79,0.4030612244897959,0.567607045173645,0.013613213784992695,0.20735090970993042,0.5539938313886523,0.3602561354637146,False,True,True,0.9760164819997467,0.6346928540210479
sample_347,0,-0.04824106,0.08376878,-0.00019202723,0.0013023897,115,0.5867346938775511,0.5473699569702148,0.43884339928627014,0.39996710419654846,0.1085265576839447,0.14740285277366638,True,False,False,0.19826911634803182,0.2692929176996963
sample_348,0,-0.034382824,0.07820031,0.0004644395,0.0008032841,112,0.5714285714285714,0.8074501156806946,0.8750109076499939,0.9879732131958008,-0.06756079196929932,-0.1805230975151062,True,True,True,-0.08367178437065971,-0.2235718269269453
sample_349,0,-0.01206282,0.03639955,0.00023089277,0.00019604445,104,0.5306122448979592,0.9715752601623535,0.46332430839538574,0.8425910472869873,0.5082509517669678,0.1289842128753662,True,False,True,0.5231205163478919,0.132757819351856
sample_350,0,-0.019857526,0.046425447,0.00033019567,-7.610749e-05,91,0.4642857142857143,0.9908444285392761,0.7427888512611389,0.9723944664001465,0.2480555772781372,0.01844996213912964,True,True,True,0.2503476531061753,0.018620442935051836
sample_351,0,-0.033678845,0.05793632,0.0004124705,-0.0001996007,79,0.4030612244897959,0.9919469952583313,0.08398392051458359,0.9599355459213257,0.9079630747437477,0.032011449337005615,True,False,True,0.9153342659274735,0.03227133051466013
sample_352,0,-0.009319816,0.027209073,0.00024086781,-4.6256173e-05,86,0.4387755102040816,0.9980148077011108,0.7710009217262268,0.9819356203079224,0.22701388597488403,0.016079187393188477,True,True,True,0.2274654486317712,0.01611117116611353
sample_353,0,-0.0051866663,0.014572837,0.00019267213,-1.2063211e-05,96,0.4897959183673469,0.9990370273590088,0.9110797047615051,0.9852930903434753,0.08795732259750366,0.013743937015533447,True,True,True,0.08804210473561935,0.013757184808120727
sample_354,0,-0.0040868744,0.010748332,0.00010545468,-1.9514227e-05,86,0.4387755102040816,0.9991928935050964,0.9750614762306213,0.9991629123687744,0.024131417274475098,2.9981136322021484e-05,True,True,True,0.0241509096304957,3.0005353837986002e-05
sample_355,0,-0.0037341171,0.010081627,9.920452e-05,-4.404105e-05,83,0.42346938775510207,0.9988837838172913,0.8518176078796387,0.806747317314148,0.1470661759376526,0.1921364665031433,True,True,True,0.1472305170233426,0.1923511719940861
sample_356,0,-0.01034116,0.027562479,0.00021233386,-0.00013365902,75,0.3826530612244898,0.9973931312561035,0.8327064514160156,0.9708322286605835,0.1646866798400879,0.02656090259552002,True,True,True,0.16511711849537575,0.026630324355722778
